10.06.2013 02:57:00,1.8
10.06.2013 02:58:00,3
10.06.2013 02:59:00,0.6
10.06.2013 03:00:00,3
10.06.2013 03:01:00,0
10.06.2013 03:02:00,3
10.06.2013 03:03:00,1.8
10.06.2013 03:04:00,1.8
10.06.2013 03:05:00,1.2
10.06.2013 03:06:00,1.8
10.06.2013 03:07:00,1.2
10.06.2013 03:08:00,1.8
10.06.2013 03:09:00,0
10.06.2013 03:10:00,3
10.06.2013 03:11:00,1.2
10.06.2013 03:12:00,0
10.06.2013 03:13:00,2.4
10.06.2013 03:14:00,1.2
10.06.2013 03:15:00,1.2
10.06.2013 03:16:00,1.2
10.06.2013 03:17:00,0.6
10.06.2013 03:18:00,1.2
10.06.2013 03:19:00,0
10.06.2013 03:20:00,1.2
10.06.2013 03:21:00,0
10.06.2013 03:22:00,3.6
10.06.2013 03:23:00,0
10.06.2013 03:24:00,3
10.06.2013 03:25:00,1.2
10.06.2013 03:26:00,1.8
10.06.2013 03:27:00,1.8
10.06.2013 03:28:00,1.8
10.06.2013 03:29:00,1.2
10.06.2013 03:30:00,4.2
10.06.2013 03:31:00,3.6
10.06.2013 03:32:00,1.2
10.06.2013 03:33:00,0
10.06.2013 03:34:00,3.6
10.06.2013 03:35:00,3
10.06.2013 03:36:00,1.8
10.06.2013 03:37:00,1.8
10.06.2013 03:38:00,0
10.06.2013 03:39:00,1.2
10.06.2013 03:40:00,1.8
10.06.2013 03:41:00,1.2
10.06.2013 03:42:00,1.8
10.06.2013 03:43:00,0
10.06.2013 03:44:00,0
10.06.2013 03:45:00,3
10.06.2013 03:46:00,0
10.06.2013 03:47:00,1.8
10.06.2013 03:48:00,1.2
10.06.2013 03:49:00,1.8
10.06.2013 03:50:00,1.2
10.06.2013 03:51:00,1.8
10.06.2013 03:52:00,1.2
10.06.2013 03:53:00,1.8
10.06.2013 03:54:00,1.8
10.06.2013 03:55:00,1.8
10.06.2013 03:56:00,0
10.06.2013 03:57:00,3
10.06.2013 03:58:00,1.8
10.06.2013 03:59:00,0
10.06.2013 04:00:00,1.2
10.06.2013 04:01:00,0
10.06.2013 04:02:00,1.2
10.06.2013 04:03:00,0
10.06.2013 04:04:00,1.8
10.06.2013 04:05:00,1.2
10.06.2013 04:06:00,0
10.06.2013 04:07:00,1.8
10.06.2013 04:08:00,0
10.06.2013 04:09:00,0
10.06.2013 04:10:00,3
10.06.2013 04:11:00,0
10.06.2013 04:12:00,1.2
10.06.2013 04:13:00,1.8
10.06.2013 04:14:00,0
10.06.2013 04:15:00,1.2
10.06.2013 04:16:00,0
10.06.2013 04:17:00,1.8
10.06.2013 04:18:00,1.2
10.06.2013 04:19:00,0
10.06.2013 04:20:00,0
10.06.2013 04:21:00,0
10.06.2013 04:22:00,0
10.06.2013 04:23:00,0
10.06.2013 04:24:00,0
10.06.2013 04:25:00,0
10.06.2013 04:26:00,3
10.06.2013 04:27:00,0
10.06.2013 04:28:00,0
10.06.2013 04:29:00,1.2
10.06.2013 04:30:00,0
10.06.2013 04:31:00,1.8
10.06.2013 04:32:00,0
10.06.2013 04:33:00,0
10.06.2013 04:34:00,1.2
10.06.2013 04:35:00,0
10.06.2013 04:36:00,1.2
10.06.2013 04:37:00,0
10.06.2013 04:38:00,0
10.06.2013 04:39:00,3.6
10.06.2013 04:40:00,1.2
10.06.2013 04:41:00,0
10.06.2013 04:42:00,1.2
10.06.2013 04:43:00,0
10.06.2013 04:44:00,0
10.06.2013 04:45:00,1.2
10.06.2013 04:46:00,0
10.06.2013 04:47:00,0
10.06.2013 04:48:00,1.8
10.06.2013 04:49:00,0
10.06.2013 04:50:00,0
10.06.2013 04:51:00,0
10.06.2013 04:52:00,0
10.06.2013 04:53:00,0
10.06.2013 04:54:00,0
10.06.2013 04:55:00,0
10.06.2013 04:56:00,0
10.06.2013 04:57:00,0
10.06.2013 04:58:00,0
10.06.2013 04:59:00,0
10.06.2013 05:00:00,0
10.06.2013 05:01:00,0
10.06.2013 05:02:00,0
10.06.2013 05:03:00,0
10.06.2013 05:04:00,0
10.06.2013 05:05:00,0
10.06.2013 05:06:00,3
10.06.2013 05:07:00,0
10.06.2013 05:08:00,0
10.06.2013 05:09:00,0
10.06.2013 05:10:00,0
10.06.2013 05:11:00,1.2
10.06.2013 05:12:00,0
10.06.2013 05:13:00,0
10.06.2013 05:14:00,0
10.06.2013 05:15:00,1.2
10.06.2013 05:16:00,0
10.06.2013 05:17:00,0
10.06.2013 05:18:00,0
10.06.2013 05:19:00,0
10.06.2013 05:20:00,0
10.06.2013 05:21:00,0
10.06.2013 05:22:00,0
10.06.2013 05:23:00,0
10.06.2013 05:24:00,3
10.06.2013 05:25:00,0
10.06.2013 05:26:00,0
10.06.2013 05:27:00,0
10.06.2013 05:28:00,1.8
10.06.2013 05:29:00,0
10.06.2013 05:30:00,1.2
10.06.2013 05:31:00,0
10.06.2013 05:32:00,0
10.06.2013 05:33:00,1.2
10.06.2013 05:34:00,0
10.06.2013 05:35:00,0
10.06.2013 05:36:00,0
10.06.2013 05:37:00,3.6
10.06.2013 05:38:00,0
10.06.2013 05:39:00,0
10.06.2013 05:40:00,1.2
10.06.2013 05:41:00,1.2
10.06.2013 05:42:00,0
10.06.2013 05:43:00,0
10.06.2013 05:44:00,1.2
10.06.2013 05:45:00,0
10.06.2013 05:46:00,1.8
10.06.2013 05:47:00,0
10.06.2013 05:48:00,0
10.06.2013 05:49:00,0
10.06.2013 05:50:00,0
10.06.2013 05:51:00,0
10.06.2013 05:52:00,0
10.06.2013 05:53:00,0
10.06.2013 05:54:00,0
10.06.2013 05:55:00,0
10.06.2013 05:56:00,0
10.06.2013 05:57:00,3
10.06.2013 05:58:00,0
10.06.2013 05:59:00,0
10.06.2013 06:00:00,0
10.06.2013 06:01:00,1.2
10.06.2013 06:02:00,0
10.06.2013 06:03:00,1.8
10.06.2013 06:04:00,0
10.06.2013 06:05:00,1.2
10.06.2013 06:06:00,1.2
10.06.2013 06:07:00,1.8
10.06.2013 06:08:00,0
10.06.2013 06:09:00,3.6
10.06.2013 06:10:00,3.6
10.06.2013 06:11:00,1.8
10.06.2013 06:12:00,3.6
10.06.2013 06:13:00,3
10.06.2013 06:14:00,3.6
10.06.2013 06:15:00,2.4
10.06.2013 06:16:00,5.4
10.06.2013 06:17:00,7.2
10.06.2013 06:18:00,3.6
10.06.2013 06:19:00,4.8
10.06.2013 06:20:00,5.4
10.06.2013 06:21:00,3.6
10.06.2013 06:22:00,3.6
10.06.2013 06:23:00,6
10.06.2013 06:24:00,4.8
10.06.2013 06:25:00,0
10.06.2013 06:26:00,4.2
10.06.2013 06:27:00,6.6
10.06.2013 06:28:00,7.2
10.06.2013 06:29:00,5.4
10.06.2013 06:30:00,2.4
10.06.2013 06:31:00,3.6
10.06.2013 06:32:00,3.6
10.06.2013 06:33:00,3
10.06.2013 06:34:00,3
10.06.2013 06:35:00,2.4
10.06.2013 06:36:00,1.2
10.06.2013 06:37:00,1.8
10.06.2013 06:38:00,1.2
10.06.2013 06:39:00,1.8
10.06.2013 06:40:00,1.2
10.06.2013 06:41:00,0
10.06.2013 06:42:00,0
10.06.2013 06:43:00,0
10.06.2013 06:44:00,0
10.06.2013 06:45:00,0
10.06.2013 06:46:00,0
10.06.2013 06:47:00,0
10.06.2013 06:48:00,0
10.06.2013 06:49:00,0
10.06.2013 06:50:00,0
10.06.2013 06:51:00,0
10.06.2013 06:52:00,0
10.06.2013 06:53:00,0
10.06.2013 06:54:00,0
10.06.2013 06:55:00,0
10.06.2013 06:56:00,0
10.06.2013 06:57:00,0
10.06.2013 06:58:00,0
10.06.2013 06:59:00,0
10.06.2013 07:00:00,0
10.06.2013 07:01:00,0
10.06.2013 07:02:00,0
10.06.2013 07:03:00,0
10.06.2013 07:04:00,0
10.06.2013 07:05:00,0
10.06.2013 07:06:00,0
10.06.2013 07:07:00,0
10.06.2013 07:08:00,0
10.06.2013 07:09:00,0
10.06.2013 07:10:00,0
10.06.2013 07:11:00,0
10.06.2013 07:12:00,0
10.06.2013 07:13:00,0
10.06.2013 07:14:00,0
10.06.2013 07:15:00,0
10.06.2013 07:16:00,0
10.06.2013 07:17:00,0
10.06.2013 07:18:00,0
10.06.2013 07:19:00,0
10.06.2013 07:20:00,0
10.06.2013 07:21:00,0
10.06.2013 07:22:00,0
10.06.2013 07:23:00,0
10.06.2013 07:24:00,0
10.06.2013 07:25:00,0
10.06.2013 07:26:00,0
10.06.2013 07:27:00,0
10.06.2013 07:28:00,0
10.06.2013 07:29:00,0
10.06.2013 07:30:00,0
10.06.2013 07:31:00,0
10.06.2013 07:32:00,0
10.06.2013 07:33:00,0
10.06.2013 07:34:00,0
10.06.2013 07:35:00,0
10.06.2013 07:36:00,0
10.06.2013 07:37:00,0
10.06.2013 07:38:00,0
10.06.2013 07:39:00,0
10.06.2013 07:40:00,0
10.06.2013 07:41:00,0
10.06.2013 07:42:00,0
10.06.2013 07:43:00,0
10.06.2013 07:44:00,0
10.06.2013 07:45:00,0
10.06.2013 07:46:00,0
10.06.2013 07:47:00,0
10.06.2013 07:48:00,0
10.06.2013 07:49:00,0
10.06.2013 07:50:00,0
10.06.2013 07:51:00,0
10.06.2013 07:52:00,0
10.06.2013 07:53:00,0
10.06.2013 07:54:00,0
10.06.2013 07:55:00,0
10.06.2013 07:56:00,0
10.06.2013 07:57:00,0
10.06.2013 07:58:00,0
10.06.2013 07:59:00,0
10.06.2013 08:00:00,0
10.06.2013 08:01:00,0
10.06.2013 08:02:00,0
10.06.2013 08:03:00,0
10.06.2013 08:04:00,0
10.06.2013 08:05:00,0
10.06.2013 08:06:00,0
10.06.2013 08:07:00,0
10.06.2013 08:08:00,0
10.06.2013 08:09:00,0
10.06.2013 08:10:00,0
10.06.2013 08:11:00,0
10.06.2013 08:12:00,0
10.06.2013 08:13:00,0
10.06.2013 08:14:00,0
10.06.2013 08:15:00,0
10.06.2013 08:16:00,0
10.06.2013 08:17:00,0
10.06.2013 08:18:00,0
10.06.2013 08:19:00,0
10.06.2013 08:20:00,0
10.06.2013 08:21:00,0
10.06.2013 08:22:00,0
10.06.2013 08:23:00,0
10.06.2013 08:24:00,0
10.06.2013 08:25:00,0
10.06.2013 08:26:00,0
10.06.2013 08:27:00,0
10.06.2013 08:28:00,0
10.06.2013 08:29:00,0
10.06.2013 08:30:00,0
10.06.2013 08:31:00,0
10.06.2013 08:32:00,0
10.06.2013 08:33:00,0
10.06.2013 08:34:00,0
10.06.2013 08:35:00,0
10.06.2013 08:36:00,0
10.06.2013 08:37:00,0
10.06.2013 08:38:00,0
10.06.2013 08:39:00,0
10.06.2013 08:40:00,0
10.06.2013 08:41:00,0
10.06.2013 08:42:00,0
10.06.2013 08:43:00,0
10.06.2013 08:44:00,0
10.06.2013 08:45:00,0
10.06.2013 08:46:00,0
10.06.2013 08:47:00,0
10.06.2013 08:48:00,0
10.06.2013 08:49:00,0
10.06.2013 08:50:00,0
10.06.2013 08:51:00,0
10.06.2013 08:52:00,0
10.06.2013 08:53:00,0
10.06.2013 08:54:00,0
10.06.2013 08:55:00,0
10.06.2013 08:56:00,0
10.06.2013 08:57:00,0
10.06.2013 08:58:00,0
10.06.2013 08:59:00,0
10.06.2013 09:00:00,0
10.06.2013 09:01:00,0
10.06.2013 09:02:00,0
10.06.2013 09:03:00,0
10.06.2013 09:04:00,0
10.06.2013 09:05:00,0
10.06.2013 09:06:00,0
10.06.2013 09:07:00,0
10.06.2013 09:08:00,0
10.06.2013 09:09:00,0
10.06.2013 09:10:00,0
10.06.2013 09:11:00,0
10.06.2013 09:12:00,0
10.06.2013 09:13:00,0
10.06.2013 09:14:00,0
10.06.2013 09:15:00,0
10.06.2013 09:16:00,0
10.06.2013 09:17:00,0
10.06.2013 09:18:00,0
10.06.2013 09:19:00,0
10.06.2013 09:20:00,0
10.06.2013 09:21:00,0
10.06.2013 09:22:00,0
10.06.2013 09:23:00,0
10.06.2013 09:24:00,0
10.06.2013 09:25:00,0
10.06.2013 09:26:00,0
10.06.2013 09:27:00,0
10.06.2013 09:28:00,0
10.06.2013 09:29:00,0
10.06.2013 09:30:00,0
10.06.2013 09:31:00,0
10.06.2013 09:32:00,0
10.06.2013 09:33:00,0
10.06.2013 09:34:00,0
10.06.2013 09:35:00,0
10.06.2013 09:36:00,0
10.06.2013 09:37:00,0
10.06.2013 09:38:00,0
10.06.2013 09:39:00,0
10.06.2013 09:40:00,0
10.06.2013 09:41:00,0
10.06.2013 09:42:00,0
10.06.2013 09:43:00,0
10.06.2013 09:44:00,0
10.06.2013 09:45:00,0
10.06.2013 09:46:00,0
10.06.2013 09:47:00,0
10.06.2013 09:48:00,0
10.06.2013 09:49:00,0
10.06.2013 09:50:00,0
10.06.2013 09:51:00,0
10.06.2013 09:52:00,0
10.06.2013 09:53:00,0
10.06.2013 09:54:00,0
10.06.2013 09:55:00,0
10.06.2013 09:56:00,0
10.06.2013 09:57:00,0
10.06.2013 09:58:00,0
10.06.2013 09:59:00,0
10.06.2013 10:00:00,0
10.06.2013 10:01:00,0
10.06.2013 10:02:00,0
10.06.2013 10:03:00,0
10.06.2013 10:04:00,0
10.06.2013 10:05:00,0
10.06.2013 10:06:00,0
10.06.2013 10:07:00,0
10.06.2013 10:08:00,0
10.06.2013 10:09:00,0
10.06.2013 10:10:00,0
10.06.2013 10:11:00,0
10.06.2013 10:12:00,0
10.06.2013 10:13:00,0
10.06.2013 10:14:00,0
10.06.2013 10:15:00,0
10.06.2013 10:16:00,0
10.06.2013 10:17:00,0
10.06.2013 10:18:00,0
10.06.2013 10:19:00,0
10.06.2013 10:20:00,0
10.06.2013 10:21:00,0
10.06.2013 10:22:00,0
10.06.2013 10:23:00,0
10.06.2013 10:24:00,0
10.06.2013 10:25:00,0
10.06.2013 10:26:00,0
10.06.2013 10:27:00,0
10.06.2013 10:28:00,0
10.06.2013 10:29:00,0
10.06.2013 10:30:00,0
10.06.2013 10:31:00,0
10.06.2013 10:32:00,0
10.06.2013 10:33:00,0
10.06.2013 10:34:00,0
10.06.2013 10:35:00,0
10.06.2013 10:36:00,0
10.06.2013 10:37:00,0
10.06.2013 10:38:00,0
10.06.2013 10:39:00,0
10.06.2013 10:40:00,0
10.06.2013 10:41:00,0
10.06.2013 10:42:00,0
10.06.2013 10:43:00,0
10.06.2013 10:44:00,0
10.06.2013 10:45:00,0
10.06.2013 10:46:00,0
10.06.2013 10:47:00,0
10.06.2013 10:48:00,0
10.06.2013 10:49:00,0
10.06.2013 10:50:00,0
10.06.2013 10:51:00,0
10.06.2013 10:52:00,0
10.06.2013 10:53:00,0
10.06.2013 10:54:00,0
10.06.2013 10:55:00,0
10.06.2013 10:56:00,0
10.06.2013 10:57:00,0
10.06.2013 10:58:00,0
10.06.2013 10:59:00,0
10.06.2013 11:00:00,0
10.06.2013 11:01:00,0
10.06.2013 11:02:00,0
10.06.2013 11:03:00,0
10.06.2013 11:04:00,0
10.06.2013 11:05:00,0
10.06.2013 11:06:00,0
10.06.2013 11:07:00,0
10.06.2013 11:08:00,0
10.06.2013 11:09:00,0
10.06.2013 11:10:00,0
10.06.2013 11:11:00,0
10.06.2013 11:12:00,0
10.06.2013 11:13:00,0
10.06.2013 11:14:00,0
10.06.2013 11:15:00,0
10.06.2013 11:16:00,0
10.06.2013 11:17:00,0
10.06.2013 11:18:00,0
10.06.2013 11:19:00,0
10.06.2013 11:20:00,0
10.06.2013 11:21:00,0
10.06.2013 11:22:00,0
10.06.2013 11:23:00,0
10.06.2013 11:24:00,0
10.06.2013 11:25:00,0
10.06.2013 11:26:00,0
10.06.2013 11:27:00,0
10.06.2013 11:28:00,0
10.06.2013 11:29:00,0
10.06.2013 11:30:00,0
10.06.2013 11:31:00,0
10.06.2013 11:32:00,0
10.06.2013 11:33:00,0
10.06.2013 11:34:00,0
10.06.2013 11:35:00,0
10.06.2013 11:36:00,0
10.06.2013 11:37:00,0
10.06.2013 11:38:00,0
10.06.2013 11:39:00,0
10.06.2013 11:40:00,0
10.06.2013 11:41:00,0
10.06.2013 11:42:00,0
10.06.2013 11:43:00,0
10.06.2013 11:44:00,0
10.06.2013 11:45:00,0
10.06.2013 11:46:00,0
10.06.2013 11:47:00,0
10.06.2013 11:48:00,0
10.06.2013 11:49:00,0
10.06.2013 11:50:00,0
10.06.2013 11:51:00,0
10.06.2013 11:52:00,0
10.06.2013 11:53:00,0
10.06.2013 11:54:00,0
10.06.2013 11:55:00,0
10.06.2013 11:56:00,0
10.06.2013 11:57:00,0
10.06.2013 11:58:00,0
10.06.2013 11:59:00,0
10.06.2013 12:00:00,0
